time,seconds_elapsed,z,y,x
1774897086470094800,0.0680947265625,-0.151820793017745,0.5773606197550892,-0.28761107321083546
1774897086480132900,0.0781328125,-0.6876204451113939,0.7203904958128928,-0.330421164150536
1774897086490172000,0.088171875,-1.1235527787864208,0.7770981792017817,-0.3066374068506062
1774897086500210700,0.098210693359375,-1.3114216212630272,0.8279603514328598,-0.2136177623696625
1774897086510249000,0.1082490234375,-1.259410863518715,0.8887254935190081,-0.0840964794434607
1774897086520288000,0.1182880859375,-1.1581377699553965,0.9817501064360141,0.06571881897076964
1774897086530326000,0.128325927734375,-1.0175690233141184,1.193200900030136,0.6542447566669434
1774897086540365000,0.138364990234375,-0.7853665335923433,0.9558663081169128,0.9384241749286651
1774897086550402800,0.14840283203125,-0.6547036794155836,0.742559657523036,0.7240191346388309
1774897086560441900,0.15844189453125,-0.8906792579352855,1.2513041294306515,0.7746298163268714
1774897086570479900,0.16847998046875,-1.0391723678350449,1.6906103234529495,0.5316248506270349
1774897086580519000,0.178518798828125,-0.7816565731585026,1.6393968535661696,0.33253216495513915
1774897086590557000,0.188556884765625,-0.5025736743181943,1.5586463235497474,0.31083339723572134
1774897086600596000,0.198595947265625,-0.2725076121032238,1.4398299745112657,0.05525295453593135
1774897086610633700,0.2086337890625,0.13582301341891287,1.2889543533891439,-0.2497200262337923
1774897086620673000,0.218673095703125,0.6251514217168093,1.0743564939409493,-0.41755489239804444
1774897086630710800,0.228710693359375,0.9065349987149238,0.8489847270220517,-0.32297428221069274
1774897086640749800,0.238749755859375,1.1089888313829899,0.6315542744964361,-0.10206585137620568
1774897086650787800,0.248787841796875,1.1858967144966124,0.5354746579229831,-0.19608568587563932
1774897086660827000,0.258826904296875,0.9271066621005535,0.39575346802175043,-0.31556517499797043
1774897086670865000,0.268864990234375,0.6936743383228778,0.09498422255218028,-0.6504206683341414
1774897086680904000,0.278904052734375,0.7740349922388792,0.0018459201276302337,-1.6878025725558399
1774897086690941700,0.288941650390625,0.9617074353605508,0.16873451841771603,-1.9646561049088835
1774897086700980500,0.29898046875,0.7225888826400041,0.25356091957092286,-1.4471759533599018
1774897086711018200,0.309018310546875,0.33282442589998246,0.34782618019878864,-0.7461332051608711
1774897086721057500,0.3190576171875,0.0005137947410345078,0.19601123239994048,-0.14095672304555773
1774897086731095300,0.32909521484375,-0.7158288869857787,-0.3229413297891617,0.7315255647461861
1774897086741134300,0.33913427734375,-2.4621312870442864,-3.457208492565155,3.2430037240877745
1774897086751172400,0.34917236328125,-3.5215053159087892,-5.276723428350687,3.0643367174595593
1774897086761211400,0.35921142578125,-1.1704898865282536,-2.416309447067976,0.40229660605490203
1774897086771249400,0.36924951171875,0.076937109208107,-1.0102899722218512,-0.005128156668692827
1774897086781288400,0.379288330078125,0.6786684923708438,-0.979115081757307,-0.5246901194604113
1774897086791326200,0.389326171875,1.1164566830456257,-1.3772089754253625,-0.7347159582853316
1774897086801365200,0.399365234375,0.6994850704282521,-1.4154700247585772,-0.518439936491847
1774897086811403300,0.4094033203125,-0.15120821407735346,-1.2356833664506672,0.0739293239605613
1774897086821442300,0.4194423828125,-0.8843962321430444,-0.891357303327322,0.5537300071902572
1774897086831480300,0.429480224609375,-1.032536290821433,-0.30482056668698787,0.6512265048243105
1774897086841519400,0.439519287109375,-0.7731815902799367,0.24308453374207017,0.35387780838795
1774897086851557400,0.449557373046875,-0.33326457088291644,0.5730488940358162,0.11109806627873331
1774897086861596400,0.459596435546875,0.1629401529252529,1.0637094277203083,-0.16943755212053654
1774897086871634400,0.469634521484375,0.5638263076603413,1.0704068795323372,-0.22650062481835484
1774897086881673200,0.479673095703125,0.43955870747864245,0.8071317906767129,-0.11965462649352848
1774897086891711500,0.48971142578125,-0.2645139830008149,0.9893301863014697,-0.10317607764042913
1774897086901750300,0.499750244140625,-1.4265472990900276,0.8513567168503999,-0.14436930796802044
1774897086911788500,0.50978857421875,-2.3629542889773845,0.530111085063219,-0.5841399411642924
1774897086921827300,0.519827392578125,-2.897827181614935,0.3442407229274511,-1.0238536565415561
